/VOUT X,/VOUT Y
0.01400005477955521,0.04445825681675298
0.01400010522581011,0.04445823183468947
0.0140002061183199,0.04445825678230302
0.01400040790333948,0.04445823185215316
0.01400081147337865,0.0444582567737014
0.01400161861345698,0.04445823185652471
0.01400323289361364,0.0444582567715489
0.01400646145392695,0.04445823185762666
0.01401291857455359,0.04445825677100738
0.01402583281580686,0.04445823185791123
0.0140516612983134,0.0444582567708692
0.01410331826332648,0.04445823185799142
0.01420663219335264,0.04445825677083153
0.01441326005340496,0.04445823185802072
0.01470663002670248,0.04445825679215861
0.015,0.0444582318677085
0.01500000025,0.04447956023118518
0.01500000049724799,0.04460474294430766
0.01500000059965537,0.04468121241693972
0.01500000072911873,0.04479308630543356
0.01500000083776765,0.0449354128825891
0.01500000091888382,0.04513695495052452
0.01500000095944191,0.04530566407903106
0.015000001,0.04552405207861999
0.01500000101995162,0.04562770113617048
0.01500000104449789,0.0457545143465997
0.01500000106767269,0.04587375936991214
0.0150000011140223,0.04611497089274774
0.01500000118662862,0.04647937131765039
0.01500000123269937,0.04664856896861101
0.01500000127891819,0.04675030393441747
0.01500000133843167,0.04681849227590089
0.01500000139143348,0.04684661943520693
0.0150000014504998,0.04686226208143575
0.0150000015192872,0.04687111785421349
0.01500000161262223,0.0468766173215178
0.01500000172545547,0.04687925084434452
0.01500000185675678,0.04688034537800528
0.01500000201812919,0.04688074160020846
0.01500000223398794,0.04688084477088787
0.01500000255271048,0.0468808536607752
0.01500000308385593,0.04688085189214695
0.01500000414614682,0.04688085242807386
0.0150000062707286,0.04688085206563572
0.01500001051989216,0.0468808523615965
0.01500001901821929,0.04688085209354027
0.01500003601487354,0.04688085234866476
0.01500007000818204,0.04688085209974602
0.01500013799479904,0.04688085234561605
0.01500027396803305,0.04688085210125362
0.01500054591450106,0.04688085234486466
0.01500108980743708,0.04688085210162768
0.01500217759330913,0.04688085234467759
0.01500435316505322,0.04688085210172099
0.0150087043085414,0.04688085234463119
0.01501740659551775,0.04688085210174388
0.01503481116947047,0.04688085234461985
0.01506962031737591,0.04688085210174956
0.01513923861318677,0.04688085234461693
0.01527847520480851,0.04688085210175084
0.01555694838805199,0.04688085234461649
0.016,0.04688085210173565
0.01600000025,0.04733396386417561
0.01600000049724799,0.04999823168344873
0.01600000059965545,0.05162540575933147
0.01600000072911882,0.05400623107180997
0.01600000083776778,0.05703590800105363
0.01600000091888389,0.06132756476227511
0.01600000095944195,0.06492010885875558
0.016000001,0.06956971093647824
0.01600000101995304,0.07170405678283716
0.0160000010444996,0.07433115400523499
0.01600000106767473,0.07682635097185161
0.016000001114025,0.08191512884179351
0.01600000118659775,0.0896442105049768
0.01600000123263523,0.09320294182208545
0.01600000127880322,0.09523211290672387
0.01600000133833013,0.09638283273139693
0.01600000139130198,0.09656824559013656
0.01600000145034884,0.09631144926570037
0.01600000151909203,0.09568894415983645
0.01600000161238598,0.09454166626503857
0.01600000172516717,0.09283837449830375
0.01600000183778914,0.09070992736651365
0.01600000191889457,0.08864773198691318
0.016000002,0.08530459036467475
0.01600000202349288,0.08417571269100643
0.01600000205957465,0.0822558459212509
0.01600000209246677,0.08020719936131737
0.01600000215402244,0.07563321309858807
0.01600000222146813,0.06926841740353847
0.0160000023077131,0.05914019692234097
0.01600000233672683,0.05644988680456772
0.01600000237512698,0.05441547141814838
0.01600000241107133,0.05343677959736542
0.01600000244744078,0.0528622277220927
0.01600000248798816,0.05244507802482992
0.01600000254091177,0.05208623124908315
0.01600000261654756,0.05181727322866578
0.01600000273219796,0.05168376832409195
0.01600000286253643,0.05163773609116955
0.01600000298888374,0.05159419486220582
0.01600000320664233,0.05156209955115101
0.01600000337407163,0.05154603050031244
0.016000003583137,0.0515400053443159
0.01600000380917184,0.0515349362934151
0.01600000411877107,0.051534093158053
0.01600000450880127,0.05153274731991588
0.01600000507759105,0.05153330592368269
0.01600000592433857,0.05153272509209031
0.01600000751569377,0.05153326990992296
0.01600001069840417,0.05153274528037281
0.01600001706382497,0.05153326051224245
0.01600002979466657,0.05153274867053512
0.01600005525634978,0.05153325870476139
0.01600010617971619,0.05153274901285409
0.01600020802644901,0.05153325875535614
0.01600041171991467,0.0515327485951717
0.01600081910684597,0.05153325927327964
0.01600163388070857,0.05153274798188044
0.01600326342843377,0.05153325991280314
0.01600652252388417,0.05153274731485277
0.01601304071478498,0.05153326058745639
0.01602607709658659,0.05153274662964621
0.01605214986018981,0.05153326127562456
0.01610429538739626,0.05153274593512531
0.01620858644180916,0.05153326197194703
0.01641716855063495,0.05153274523345473
0.01670858427531748,0.05153326265723156
0.017,0.05153274532017468
0.01700000025,0.05155435371170905
0.01700000049724799,0.05167955984258654
0.01700000059965455,0.05175596691405967
0.01700000072911773,0.05186775609100468
0.01700000083776493,0.05200994776891964
0.01700000091888246,0.05221126370825921
0.01700000095944123,0.05237982357317863
0.017000001,0.05259806776211418
0.01700000101994853,0.05270162144541195
0.01700000104449433,0.05282832640575617
0.01700000106766856,0.0529474502282923
0.01700000111401703,0.05318833379319626
0.01700000118667098,0.05355243470478761
0.01700000123277694,0.05372159170193996
0.01700000127906815,0.05382334176655251
0.01700000133852165,0.05389134888188887
0.01700000139157159,0.05391947364984453
0.01700000145064928,0.05393510032454397
0.01700000151948523,0.05394395357902382
0.01700000161281986,0.05394944834506815
0.01700000172572102,0.05395208232912263
0.01700000185709239,0.05395317654038363
0.0170000020185835,0.05395357253317707
0.01700000223460041,0.05395367556341327
0.01700000255363147,0.05395368446445334
0.01700000308542495,0.05395368272541758
0.01700000414901191,0.05395368326126022
0.01700000627618583,0.0539536828985761
0.01700001053053368,0.05395368319488487
0.01700001903922937,0.05395368292644578
0.01700003605662076,0.05395368318196717
0.01700007009140353,0.05395368293264526
0.01700013816096907,0.05395368317892144
0.01700027430010015,0.05395368293415102
0.0170005465783623,0.05395368317817109
0.01700109113488662,0.05395368293452463
0.01700218024793526,0.05395368317798445
0.01700435847403253,0.05395368293461753
0.01700871492622707,0.05395368317793801
0.01701742783061616,0.05395368293464058
0.01703485363939433,0.05395368317792677
0.01706970525695067,0.0539536829346461
0.01713940849206335,0.05395368317792399
0.01727881496228872,0.05395368293464738
0.01755762790273946,0.05395368317792357
0.018,0.05395368293463194
0.01800000025,0.05400698903457152
0.01800000049724799,0.05431981315565854
0.01800000059965482,0.05451086192868756
0.01800000072911797,0.05479034014406298
0.01800000083776572,0.05514591218182267
0.01800000091888286,0.05564944743943566
0.01800000095944143,0.05607099734367865
0.018000001,0.0566166996818313
0.0180000010199509,0.0568719388255161
0.01800000104449715,0.05718504545187948
0.0180000010676719,0.05748073343718724
0.0180000011140214,0.05808092341368244
0.01800000118663049,0.0589899878047038
0.01800000123269671,0.05941069753156176
0.01800000127891918,0.05965804296094672
0.01800000133840814,0.05981290528878317
0.01800000139141489,0.05986195761294113
0.01800000145047307,0.05987064252220334
0.01800000151925525,0.05985090311455785
0.01800000161256013,0.05979935038434069
0.01800000172539312,0.05971499539116547
0.01800000183800906,0.05960634233835491
0.01800000191900453,0.0595002445194811
0.018000002,0.0593277875756362
0.01800000202348115,0.05926946663145079
0.01800000205953392,0.05917032854053069
0.01800000209240154,0.05906455652967207
0.01800000215395955,0.05882823403200516
0.01800000222148588,0.05849882478108344
0.01800000230776236,0.05797594012064796
0.01800000233682884,0.05783730416206719
0.01800000237524056,0.05773217395142891
0.01800000241149381,0.05768188698586132
0.01800000244841422,0.05765214290295768
0.01800000248851997,0.05763108430513532
0.01800000254218432,0.05761245782191155
0.01800000261829939,0.05759874060417503
0.0180000027361689,0.05759191572396518
0.01800000286663449,0.05758959010756088
0.01800000299387862,0.0575873487120761
0.01800000320403016,0.0575857727832857
0.01800000337193919,0.05758493458032449
0.01800000358006904,0.05758461781493816
0.01800000380738173,0.05758435340175533
0.01800000411524455,0.05758430795978198
0.01800000450429219,0.05758423892103257
0.01800000506957085,0.05758426669706491
0.0180000059120976,0.05758423757612392
0.01800000749148975,0.05758426516344729
0.01800001065027405,0.05758423835012704
0.01800001696784264,0.05758426465342874
0.01800002960297983,0.05758423852676424
0.0180000548732542,0.05758426455423716
0.01800010541380295,0.05758423854893126
0.01800020649490044,0.05758426455150181
0.01800040865709542,0.05758423853237377
0.01800081298148539,0.05758426457296587
0.01800162163026533,0.05758423850592195
0.0180032389278252,0.05758426460068118
0.01800647352294495,0.05758423847679112
0.01801294271318445,0.057584264630161
0.01802588109366345,0.05758423844678814
0.01805175785462145,0.05758426466028375
0.01810351137653745,0.05758423841636408
0.01820701842036945,0.05758426469077041
0.01841403250803344,0.05758423838562937
0.01870701625401672,0.0575842647208065
0.019,0.05758423839910499
0.01900000025,0.05760558747140975
0.01900000049724799,0.05773075973758555
0.01900000059965511,0.05780720769304525
0.01900000072911852,0.05791903838315639
0.01900000083776671,0.05806130603816894
0.01900000091888335,0.05826275086475117
0.01900000095944168,0.05843139547662441
0.019000001,0.05864971834106818
0.01900000101995043,0.05875332454427772
0.0190000010444965,0.05888008814771269
0.01900000106767108,0.05899927846315154
0.01900000111402023,0.05924034668503228
0.01900000118664489,0.05960460466802801
0.01900000123272905,0.05977376971431492
0.01900000127897569,0.05987549610648771
0.01900000133846557,0.05994360070379468
0.0190000013914859,0.05997171966805698
0.0190000014505564,0.05998735143355336
0.01900000151936234,0.05999620341979049
0.01900000161269666,0.06000169937213597
0.01900000172555589,0.06000433234793099
0.0190000018568837,0.06000542648335906
0.01900000201830118,0.06000582252989978
0.01900000223421949,0.0600059256337092
0.01900000255305842,0.06000593453557768
0.01900000308444779,0.06000593278244461
0.01900000414722651,0.0600059333181789
0.01900000627278397,0.06000593295573712
0.01900001052389887,0.06000593325176447
0.01900001902612868,0.06000593298361886
0.0190000360305883,0.06000593323884233
0.01900007003950753,0.06000593298982038
0.01900013805734601,0.06000593323579559
0.01900027409302295,0.06000593299132643
0.01900054616437684,0.06000593323504505
0.01900109030708462,0.06000593299170036
0.01900217859250019,0.06000593323485796
0.01900435516333131,0.06000593299179349
0.01900870830499356,0.0600059332348115
0.01901741458831806,0.06000593299181663
0.01903482715496706,0.06000593323480013
0.01906965228826506,0.06000593299182219
0.01913930255486106,0.06000593323479742
0.01927860308805306,0.06000593299182344
0.01955720415443706,0.06000593323479699
0.02,0.06000593299180799
0.02000000025,0.06011762807206979
0.02000000049724799,0.0607743297137906
0.02000000059965543,0.06117546431942502
0.02000000072911878,0.06176237681609247
0.02000000083776773,0.06250918931854858
0.02000000091888386,0.06356699459761722
0.02000000095944193,0.06445245241281829
0.020000001,0.0655984874893045
0.020000001019953,0.06612936146273497
0.02000000104449956,0.06678172215206066
0.02000000106767469,0.06739966070470445
0.02000000111402494,0.06865719685029008
0.0200000011865991,0.07056433832612535
0.02000000123263816,0.07144449295082733
0.02000000127880812,0.0719537943984721
0.02000000133833554,0.07225756865760512
0.02000000139130828,0.07233063911435984
0.02000000145035617,0.07230625052597259
0.02000000151910127,0.07220620379049623
0.02000000161239852,0.0720065694257498
0.02000000172518157,0.07170236606329999
0.02000000183780375,0.07131893053468785
0.02000000191890188,0.07094649386841678
0.020000002,0.07034220747703519
0.02000000202349211,0.07013807742303969
0.02000000205957196,0.06979095163073679
0.02000000209246245,0.06942057678367169
0.02000000215403288,0.0685934396360824
0.02000000222155247,0.0674410575443762
0.02000000230775921,0.06561180520401623
0.02000000233679585,0.06512616048930027
0.02000000237518818,0.06475737326249249
0.0200000024113444,0.06458126137149076
0.02000000244826158,0.0644767855886741
0.02000000248829194,0.06440300764812447
0.02000000254185871,0.06433771596839603
0.02000000261767335,0.06428959370502653
0.02000000273516863,0.0642655347303234
0.02000000286552837,0.06425736350882343
0.02000000299254214,0.0642494976526547
0.02000000320474477,0.06424390778284667
0.02000000337251479,0.06424097573665286
0.02000000358087111,0.06423987458913252
0.02000000380781712,0.06423894918215949
0.02000000411613839,0.06423879299316158
0.02000000450539987,0.06423854986746887
0.02000000507170237,0.06423864885710427
0.02000000591517467,0.06423854545034227
0.0200000074987827,0.06423864237050617
0.02000001066599877,0.06423854913168002
0.0200000170004309,0.06423864073533304
0.02000002966929516,0.06423854970017262
0.02000005500702369,0.06423864036897613
0.02000010568248074,0.06423854980025115
0.02000020703339484,0.06423864031887727
0.02000040973522306,0.06423854978409875
0.02000081513887948,0.06423864034783131
