/VOUT X,/VOUT Y
0.0005410005996549063,1.739009961216559
0.0005410007291181213,1.739121869432628
0.0005410008377662249,1.739264213013769
0.0005410009188831124,1.73946573413464
0.0005410009594415562,1.739634437579948
0.000541001,1.739852851125383
0.0005410010199499641,1.739956514339296
0.0005410010444959746,1.740083353922747
0.0005410010676704704,1.740202619752265
0.0005410011140194621,1.740443836721707
0.0005410011866512703,1.740808372260926
0.0005410012327407379,1.740977730784559
0.000541001278998232,1.741079633341793
0.0005410013384792202,1.741147873468168
0.0005410013915067479,1.741176081682069
0.0005410014505789879,1.741191768311935
0.0005410015193922397,1.741200654223526
0.0005410016127266198,1.741206170090538
0.0005410017255960555,1.741208812194419
0.0005410018569344667,1.74120990972651
0.0005410020183698607,1.741210306875774
0.0005410022343121455,1.741210410153418
0.0005410025531978101,1.741210418978356
0.0005410030846854417,1.741210417182208
0.0005410041476607048,1.741210417719743
0.0005410062736112311,1.741210417356236
0.0005410105255122837,1.741210417653068
0.0005410190293143889,1.741210417384229
0.0005410360369185993,1.741210417640095
0.0005410700521270201,1.741210417390455
0.0005411380825438616,1.741210417637037
0.0005412741433775448,1.741210417391967
0.000541546265044911,1.741210417636283
0.0005420000000000001,1.741210417392353
0.00054200025,1.74126357802354
0.0005420004972479877,1.741576513176234
0.0005420005996558013,1.741767751149661
0.0005420007291191603,1.742047598591894
0.0005420008377690762,1.742403659736966
0.0005420009188845381,1.74290797815296
0.0005420009594422691,1.743330050745031
0.0005420010000000001,1.743876294430501
0.0005420010199545056,1.744131889616492
0.0005420010445012859,1.744445412645994
0.0005420010676766881,1.74474155567831
0.0005420011140274926,1.745342916591463
0.0005420011865806511,1.746253196258103
0.0005420012326062374,1.74667423461129
0.000542001278744795,1.74692173227362
0.0005420013383050622,1.747077268958875
0.0005420013912561887,1.747126427898966
0.0005420014503016403,1.74713520759078
0.0005420015190276465,1.747115519796985
0.0005420016123341424,1.747063959071731
0.0005420017250885053,1.746979627988259
0.00054200183771637,1.746870956016865
0.000542001918858185,1.74676469529774
0.0005420020000000001,1.746591943095106
0.0005420020234975211,1.746533561251736
0.0005420020595890241,1.746434268100359
0.0005420020924893988,1.746328319824669
0.0005420021540783796,1.746091695793116
0.000542002221676289,1.745761626572153
0.0005420023079580657,1.745238409333621
0.0005420023370395105,1.745099678624678
0.0005420023754513362,1.744994477386443
0.0005420024117410927,1.744944041085282
0.0005420024486593877,1.744914217244035
0.0005420024887958456,1.74489307571659
0.0005420025424924187,1.74487439134022
0.0005420026187151936,1.744860638599221
0.000542002736674946,1.74485379716629
0.00054200286712397,1.74485145554073
0.0005420029944389131,1.744849209903401
0.0005420032035567088,1.744847636764451
0.0005420033715404467,1.744846794579518
0.0005420035794486206,1.744846475595455
0.0005420038069473994,1.744846209965374
0.0005420041144689188,1.744846163912826
0.000542004503285895,1.744846094760857
0.0005420050677514553,1.744846122398379
0.000542005909270433,1.744846093358643
0.0005420074851184122,1.744846120507625
0.0005420106368143707,1.744846094457441
0.0005420169402062876,1.744846119927074
0.0005420295469901215,1.744846094741057
0.0005420547605577892,1.744846119788411
0.0005421051876931247,1.74484609481108
0.0005422060419637957,1.744846119753965
0.0005424077505051376,1.744846094828542
0.0005427038752525688,1.74484611976447
0.0005430000000000001,1.744846094847213
0.0005430002500000001,1.744867430178868
0.0005430004972479878,1.744992670440232
0.0005430005996553833,1.745069192179423
0.0005430007291186312,1.74518114849155
0.0005430008377678558,1.745323565354544
0.0005430009188839279,1.74552521707741
0.0005430009594419639,1.745694005497069
0.000543001,1.745912498069936
0.0005430010199518735,1.7460162139401
0.0005430010444981755,1.746143112295354
0.0005430010676730259,1.746262444737871
0.0005430011140227267,1.746503846777376
0.0005430011866251762,1.746868538539789
0.0005430012326930948,1.747037904956109
0.0005430012789060788,1.747139782936069
0.0005430013384244567,1.747208121001722
0.0005430013914223938,1.74723632268687
0.0005430014504878153,1.747252014129135
0.0005430015192713079,1.747260898561154
0.0005430016126064046,1.747266415521927
0.0005430017254341798,1.747269056525989
0.0005430018567298664,1.74727015394609
0.0005430020180927439,1.747270551131648
0.0005430022339388213,1.747270654476667
0.000543002552636628,1.747270663300757
0.0005430030837301727,1.747270661490357
0.000543004145917262,1.747270662027726
0.0005430062702914408,1.747270661664491
0.0005430105190397982,1.74727066196102
0.0005430190165365132,1.747270661692492
0.0005430360115299431,1.747270661948044
0.0005430700015168029,1.747270661698719
0.0005431379814905226,1.747270661944985
0.0005432739414379619,1.747270661700232
0.0005435458613328405,1.747270661944231
0.000544,1.747270661700618
0.00054400025,1.748177013772871
0.0005440004972479877,1.753509488016471
0.0005440005996556219,1.756766728534278
0.0005440007291189617,1.761533057157586
0.000544000837768443,1.767598270579947
0.0005440009188842215,1.776190014680046
0.0005440009594421107,1.783381630458785
0.0005440009999999999,1.792688796945761
0.0005440010199537597,1.796954487070538
0.0005440010445004258,1.802206596197987
0.0005440010676756894,1.807197802999583
0.0005440011140262165,1.817381992280279
0.0005440011865877021,1.832852888729859
0.0005440012326169647,1.839972721513761
0.0005440012787681235,1.844021840778659
0.0005440013383091129,1.846298048532583
0.0005440013912698921,1.846629201942544
0.0005440014503141235,1.846057655115013
0.0005440015190459853,1.844732188685712
0.0005440016123398261,1.842311197226211
0.0005440017251052762,1.838728950358791
0.0005440018377294714,1.834257179573998
0.0005440019188647357,1.829925007267366
0.0005440019999999999,1.82290273465934
0.0005440020234960301,1.82053198881944
0.0005440020595856636,1.816499548588845
0.000544002092484423,1.81219641327016
0.0005440021540410069,1.802590314755504
0.0005440022214788054,1.789225900459776
0.0005440023077106518,1.767953722282801
0.0005440023367158989,1.762300125052507
0.0005440023751126149,1.757998334379008
0.0005440024111735177,1.755949681736136
0.0005440024480924547,1.754730685084514
0.0005440024880429796,1.753872362960597
0.0005440025415287355,1.753112074050778
0.0005440026170734865,1.752551373446766
0.0005440027342671898,1.752269880292563
0.0005440028645534913,1.752174775100565
0.0005440029913836074,1.752083220716939
0.000544003205580698,1.752017541945313
0.000544003373221442,1.75198354999367
0.0005440035818633911,1.751970859242806
0.0005440038084752907,1.751960124581718
0.0005440041173272483,1.751958353441323
0.0005440045069106415,1.751955506681228
0.0005440050739317864,1.751956685584088
0.0005440059186974028,1.751955458259376
0.0005440075025841261,1.751956609244744
0.0005440106703575727,1.751955500866427
0.0005440170059044658,1.751956589285553
0.000544029676998252,1.75195550805234
0.0005440550191858244,1.751956585332856
0.0005441057035609692,1.75195550888662
0.0005442070723112588,1.75195658530034
0.000544409809811838,1.751955508138796
0.000544704904905919,1.751956586276451
0.000545,1.751955508679849
0.00054500025,1.751977382267672
0.0005450004972479877,1.752102666636515
0.0005450005996544496,1.752179082396316
0.0005450007291174668,1.752290927376714
0.0005450008377647567,1.752433163857168
0.0005450009188823783,1.752634534400066
0.0005450009594411892,1.752803133846962
0.000545001,1.753021435294581
0.000545001019948425,1.753125025199412
0.0005450010444942117,1.75325177754389
0.0005450010676684312,1.753370949119609
0.0005450011140168702,1.753611931065133
0.0005450011866724828,1.753976200346733
0.0005450012327796834,1.754145466626241
0.0005450012790734164,1.754247313692547
0.0005450013385249165,1.754315404668867
0.0005450013915765319,1.754343579042869
0.0005450014506546423,1.754359236900684
0.0005450015194923089,1.754368109088369
0.0005450016128270159,1.754373615124155
0.0005450017257305615,1.754376254151679
0.0005450018571044486,1.754377350264786
0.0005450020185997786,1.75437774688111
0.0005450022346224091,1.754377850016216
0.0005450025536645763,1.754377858874458
0.0005450030854814871,1.754377857110366
0.0005450041491153087,1.754377857647021
0.000545006276382952,1.754377857283917
0.0005450105309182386,1.754377857580507
0.0005450190399888117,1.754377857311847
0.000545036058129958,1.754377857567562
0.0005450700944122506,1.75437785731806
0.0005451381669768358,1.754377857564509
0.0005452743121060062,1.754377857319569
0.0005455466023643469,1.754377857563758
0.000546,1.754377857319954
0.00054600025,1.754431195822854
0.0005460004972479877,1.754744117914045
0.0005460005996547051,1.754935244315982
0.000546000729117755,1.755214835748831
0.0005460008377654548,1.755570520891835
0.0005460009188827274,1.756074169148754
0.0005460009594413637,1.756495806347585
0.0005460010000000001,1.757041642913597
0.0005460010199506291,1.757296966317491
0.0005460010444968404,1.757610184951146
0.0005460010676715418,1.757905984045732
0.0005460011140209447,1.758506392825875
0.0005460011866341974,1.759415865751903
0.0005460012327034633,1.759836860842239
0.0005460012789322337,1.760084464672191
0.0005460013384159388,1.760239526654064
0.0005460013914268632,1.760288704434876
0.0005460014504860234,1.760297460672666
0.000546001519272426,1.760277753372664
0.0005460016125772391,1.760226202996473
0.0005460017254161331,1.760141815737178
0.0005460018380311959,1.760033115594033
0.0005460019190155979,1.759926984568025
0.0005460020000000001,1.759754486556599
0.0005460020234799132,1.759696145624959
0.0005460020595297546,1.759596978535586
0.0005460020923948911,1.759491177310482
0.0005460021539505652,1.759254781167696
0.0005460022214714737,1.758925286066293
0.0005460023077477165,1.758402198782856
0.0005460023368130802,1.758263481334481
0.0005460023752248373,1.75815824454958
0.0005460024114753415,1.758107881956959
0.000546002448395924,1.758078079270565
0.0005460024884993664,1.758056979576276
0.0005460025421613218,1.758038318436088
0.0005460026182683552,1.758024574745745
0.00054600273613112,1.758017733113418
0.0005460028665979783,1.758015403519955
0.000546002993836973,1.758013160757632
0.0005460032040668415,1.758011583012704
0.0005460033719703729,1.758010744646268
0.0005460035801170263,1.758010427744662
0.0005460038074159747,1.758010163287595
0.0005460041153050246,1.758010117830987
0.0005460045043708026,1.758010048773866
0.0005460050697121609,1.758010076564436
0.0005460059123175031,1.758010047429685
0.0005460074919844507,1.758010075016712
0.0005460106513183459,1.758010048216275
0.0005460169699861363,1.758010074507455
0.0005460296073217171,1.75801004839377
0.0005460548819928786,1.758010074410428
0.0005461054313352017,1.758010048414095
0.0005462065300198478,1.758010074410277
0.0005464087273891401,1.758010048395016
0.0005467043636945701,1.75801007442694
0.0005470000000000001,1.758010048418297
0.00054700025,1.758031406939223
0.0005470004972479878,1.758156616708302
0.0005470005996550096,1.758233095737206
0.0005470007291182692,1.758344973356673
0.0005470008377665568,1.758487289766526
0.0005470009188832785,1.758688787821294
0.0005470009594416392,1.75885747229864
0.000547001,1.759075852447898
0.0005470010199503188,1.75917949489365
0.0005470010444963813,1.759306305896661
0.0005470010676709412,1.759425543973094
0.0005470011140200611,1.759666710587033
0.0005470011866463779,1.760031137045635
0.0005470012327317762,1.760200411411109
0.0005470012789809417,1.760302234828464
0.0005470013384687698,1.760370423394251
0.0005470013914907672,1.760398592004006
0.0005470014505616746,1.760414254990564
0.0005470015193693203,1.760423125929401
0.0005470016127036698,1.760428633166977
0.0005470017255652721,1.760431271192055
0.000547001856895561,1.760432367231844
0.0005470020183172187,1.760432763902978
0.0005470022342411293,1.760432867111978
0.000547002553090986,1.760432875970992
0.00054700308450333,1.760432874192689
0.0005470041473280181,1.760432874729231
0.0005470062729773942,1.760432874366369
0.0005470105242761465,1.760432874662679
0.000547019026873651,1.76043287439431
0.0005470360320686601,1.76043287464973
0.0005470700424586783,1.760432874400524
0.0005471380632387146,1.760432874646677
0.0005472741047987872,1.760432874402034
0.0005475461879189325,1.760432874645925
0.000548,1.76043287440242
0.00054800025,1.76054466987031
0.0005480004972479877,1.761201594159238
0.0005480005996552381,1.76160289051254
0.0005480007291184603,1.762190024994606
0.0005480008377671869,1.762937041558835
0.0005480009188835934,1.763995007437293
0.0005480009594417967,1.764880601426488
0.000548001,1.766026884591767
0.0005480010199524362,1.766557911596283
0.0005480010444989095,1.767210483769043
0.0005480010676739349,1.76782862563142
0.0005480011140239857,1.769086521086362
0.000548001186606942,1.77099447870745
0.0005480012326523842,1.77187528215642
0.0005480012788355257,1.77238518845646
0.0005480013383517459,1.77268935290497
0.0005480013913332171,1.772762703247064
0.0005480014503831091,1.772738460424923
0.0005480015191370282,1.772638454537782
0.0005480016124340291,1.772438787621914
0.0005480017252294358,1.772134426348222
0.0005480018378497936,1.771750797576999
0.0005480019189248968,1.771378263960498
0.000548002,1.770773881639357
0.0005480020234896258,1.770569684301342
0.0005480020595633977,1.770222478011545
0.0005480020924487558,1.769852026940112
0.0005480021540142419,1.769024664918923
0.0005480022215228058,1.767872090433913
0.0005480023077441105,1.766041873874725
0.0005480023367814383,1.765555951594412
0.0005480023751774111,1.765186813230287
0.0005480024113350919,1.765010457731076
0.0005480024482528746,1.764905800524012
0.0005480024882838719,1.76483188790609
0.0005480025418545392,1.764766481315901
0.0005480026176776521,1.764718274720395
0.0005480027351905749,1.764694168249292
0.0005480028655592865,1.764685986855307
0.0005480029925822571,1.764678118348031
